YEAR,MO,DY,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_KT,ALLSKY_SFC_LW_DWN,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,WS2M
2019,1,3,2.56,3.16,0.57,283.38,45.27,56.37,5.36,0.07,0.34,5.16
2019,1,4,1.67,3.02,0.38,302.55,29.45,53.86,3.73,0.05,0.24,2.66
2019,1,5,2.86,3.04,0.63,285.44,50.27,54.13,5.72,0.07,0.34,3.9
2019,1,6,1.48,3.01,0.33,326.34,27.27,55.52,3.5,0.05,0.22,4.22
2019,1,7,2.36,3.17,0.52,305.68,42.85,58.02,5.11,0.06,0.29,1.85
2019,1,8,2.18,3.11,0.48,316.09,39.27,56.56,4.83,0.05,0.28,4.02
2019,1,9,1.38,3.05,0.3,321.23,25.38,55.45,3.4,0.04,0.21,8.15
2019,1,10,2.37,3.2,0.52,307.74,42.48,57.83,5.15,0.06,0.3,4.75
2019,1,11,2.05,3.17,0.44,297.47,36.38,56.78,4.56,0.05,0.27,3.26
2019,1,12,2.67,3.25,0.57,281.8,46.6,57.32,5.43,0.05,0.24,5.08
2019,1,13,1.38,3.15,0.3,329.8,25.33,57.61,3.45,0.04,0.21,7.26
2019,1,14,2.05,3.16,0.43,324.57,37.3,58.3,4.73,0.06,0.3,9.23
2019,1,15,3.11,3.2,0.65,283.95,54.53,57.1,6.26,0.07,0.37,4.13
2019,1,16,3.15,3.28,0.66,282.87,55.68,58.99,6.51,0.08,0.4,2.98
2019,1,17,3.11,3.34,0.64,272.59,54.77,59.45,6.43,0.09,0.43,2.68
2019,1,18,3.06,3.09,0.62,285.46,54.45,55.91,6.26,0.08,0.38,2.25
2019,1,19,2.73,3.34,0.55,312.12,49.42,60.98,5.93,0.08,0.38,1.66
2019,1,20,3.22,3.25,0.65,286.69,56.18,57.73,6.49,0.08,0.38,2.8
2019,1,21,2.46,3.32,0.49,318.18,45.34,61.38,5.69,0.08,0.37,4.05
2019,1,22,2.25,3.47,0.45,297.69,40.29,63.05,5.11,0.07,0.33,4.84
2019,1,23,2.81,3.46,0.55,287.57,50.17,62.0,6.25,0.08,0.4,4.16
2019,1,24,2.22,3.51,0.44,311.7,39.88,62.58,5.18,0.06,0.3,7.91
2019,1,25,1.96,3.36,0.38,314.24,35.18,59.98,4.55,0.05,0.25,7.76
2019,1,26,2.4,3.47,0.46,294.59,42.03,61.18,5.25,0.05,0.3,5.91
2019,1,27,3.55,3.59,0.67,291.85,61.94,63.72,7.23,0.09,0.48,3.23
2019,1,28,1.77,3.74,0.34,316.61,32.93,68.45,4.55,0.06,0.31,4.55
2019,1,29,2.94,3.74,0.55,294.66,52.18,66.98,6.38,0.09,0.42,6.66
2019,1,30,2.99,3.67,0.55,300.07,54.02,66.93,6.66,0.09,0.44,4.04
2019,1,31,3.14,3.83,0.58,299.3,56.84,69.7,7.03,0.09,0.46,2.92
2019,2,1,3.1,3.66,0.56,317.07,56.22,67.2,6.98,0.1,0.52,3.88
2019,2,2,2.21,3.35,0.4,321.45,40.2,60.87,5.16,0.08,0.4,3.27
2019,2,3,2.73,3.82,0.48,298.83,48.89,69.56,6.19,0.09,0.46,4.02
2019,2,4,2.36,3.87,0.41,318.17,42.82,70.2,5.58,0.09,0.41,5.25
2019,2,5,1.3,3.65,0.23,328.88,24.77,67.28,3.47,0.05,0.25,7.88
2019,2,6,3.65,3.83,0.63,284.55,63.91,67.96,7.61,0.1,0.49,5.95
2019,2,7,3.47,3.99,0.59,298.64,61.73,71.54,7.52,0.1,0.52,3.38
2019,2,8,3.27,4.07,0.55,298.43,60.15,75.21,7.44,0.12,0.58,3.7
2019,2,9,3.49,4.2,0.59,296.08,62.81,76.21,7.73,0.1,-999.0,2.54
2019,2,10,4.36,4.32,0.73,278.02,75.45,75.91,8.86,0.12,0.62,2.07
2019,2,11,2.95,4.29,0.48,312.77,54.23,79.19,6.91,0.12,0.58,5.16
2019,2,12,3.85,4.35,0.63,281.36,67.96,77.54,8.16,0.13,0.65,5.06
2019,2,13,4.01,4.32,0.65,278.05,71.28,77.59,8.62,0.13,0.67,3.83
2019,2,14,4.23,4.53,0.68,278.52,74.75,80.9,9.09,0.18,0.91,2.48
2019,2,15,4.41,4.44,0.7,268.23,76.15,77.62,9.1,0.17,0.84,2.46
2019,2,16,4.3,4.47,0.68,273.7,75.66,79.35,9.09,0.16,0.77,2.41
2019,2,17,4.23,4.32,0.66,269.3,72.23,74.69,8.59,0.15,0.75,2.34
2019,2,18,4.17,4.56,0.64,276.3,73.15,80.53,8.94,0.13,0.67,3.11
2019,2,19,4.24,4.24,0.65,272.29,72.52,73.61,8.3,0.11,0.55,2.98
2019,2,20,4.19,4.33,0.63,278.46,72.25,75.72,8.5,0.11,0.57,2.11
2019,2,21,3.86,4.65,0.58,290.3,69.48,83.66,8.58,0.11,-999.0,1.5
2019,2,22,3.08,4.75,0.46,314.82,55.89,85.8,7.29,0.1,0.5,4.07
2019,2,23,3.17,4.66,0.47,310.64,57.44,83.6,7.34,0.09,0.48,6.5
2019,2,24,1.84,4.59,0.27,326.87,34.38,81.36,4.82,0.06,0.31,5.63
2019,2,25,3.51,4.85,0.51,313.33,62.34,86.14,7.96,0.12,0.59,3.91
2019,2,26,3.96,4.93,0.57,307.35,72.15,89.69,9.04,0.12,0.6,3.18
2019,2,27,4.51,5.04,0.64,280.21,81.16,91.25,9.95,0.15,0.74,4.34
2019,2,28,4.45,5.07,0.62,291.08,80.8,92.28,9.96,0.16,0.83,4.2
2019,3,1,4.49,4.55,0.62,286.77,78.81,80.67,9.36,0.16,0.8,5.84
2019,3,2,4.65,5.06,0.64,293.91,83.3,91.17,10.22,0.19,0.95,6.09
2019,3,3,4.08,5.19,0.56,306.34,75.01,94.73,9.47,0.16,0.81,5.26
2019,3,4,5.01,5.11,0.68,282.02,87.73,90.27,10.42,0.18,-999.0,1.86
2019,3,5,4.75,4.71,0.64,292.65,80.89,81.01,9.26,0.16,0.82,1.94
2019,3,6,4.74,4.76,0.63,303.29,82.59,83.66,9.65,0.19,0.91,2.22
2019,3,7,4.79,5.28,0.63,304.55,86.15,95.13,10.66,0.23,1.2,2.44
2019,3,8,4.63,5.41,0.61,309.05,84.02,98.28,10.57,0.2,0.97,1.64
2019,3,9,4.72,4.84,0.61,300.99,84.42,87.55,9.93,0.17,0.84,3.05
2019,3,10,5.36,5.39,0.69,295.05,94.74,96.25,11.27,0.2,0.95,3.12
2019,3,11,4.75,5.57,0.61,318.12,88.35,103.29,11.21,0.23,1.17,6.21
2019,3,12,5.18,5.42,0.66,276.96,89.62,94.59,10.75,0.2,0.96,6.23
2019,3,13,5.43,5.53,0.68,291.85,95.89,98.56,11.74,0.27,-999.0,2.21
2019,3,14,5.39,6.0,0.67,301.88,98.05,109.51,12.34,0.26,1.3,7.34
2019,3,15,2.6,5.81,0.32,327.02,49.36,108.34,6.93,0.13,0.66,7.29
2019,3,16,5.28,5.25,0.65,294.22,91.11,91.46,10.88,0.19,0.94,4.26
2019,3,17,6.2,6.17,0.76,289.91,109.88,110.11,13.49,0.26,1.26,1.61
2019,3,18,4.69,4.66,0.57,299.02,79.52,79.65,8.95,0.16,0.78,4.52
2019,3,19,4.55,5.92,0.55,307.75,83.8,107.98,10.84,0.2,0.99,4.2
2019,3,20,1.15,5.61,0.13,334.74,23.12,103.1,3.3,0.05,0.27,4.27
2019,3,21,1.0,5.43,0.12,352.27,20.95,99.96,2.86,0.05,0.23,6.0
2019,3,22,2.32,5.55,0.27,329.57,45.11,102.47,5.99,0.1,0.52,3.16
2019,3,23,4.49,5.86,0.52,327.07,83.79,109.06,10.73,0.2,1.01,2.29
2019,3,24,5.93,6.25,0.69,298.03,107.53,113.61,13.38,0.26,1.27,2.03
2019,3,25,5.52,5.62,0.63,299.5,96.5,99.05,11.53,0.23,-999.0,2.34
2019,3,26,5.14,5.63,0.59,311.59,89.85,99.12,10.73,0.19,0.92,5.01
2019,3,27,2.78,6.29,0.31,331.7,54.09,115.44,7.72,0.14,0.72,4.82
2019,3,28,4.47,6.11,0.5,315.39,82.07,110.46,10.45,0.19,0.91,4.11
2019,3,29,5.65,6.46,0.63,298.78,103.05,117.48,12.96,0.24,1.2,2.68
2019,3,30,5.31,5.6,0.59,276.86,88.9,94.73,10.21,0.19,-999.0,1.7
2019,3,31,5.72,6.72,0.63,313.88,105.32,122.97,13.64,0.3,1.48,3.52
2019,4,1,2.61,6.15,0.29,344.3,51.13,112.47,7.09,0.16,0.83,2.27
2019,4,2,5.69,6.15,0.62,319.55,101.77,110.2,12.45,0.24,1.19,1.7
2019,4,3,4.06,6.32,0.44,347.86,77.8,117.38,10.36,0.21,1.04,2.71
2019,4,4,2.68,6.14,0.29,359.66,53.27,115.42,7.05,0.12,0.62,3.64
2019,4,5,2.53,6.49,0.27,325.27,50.41,121.02,7.05,0.13,0.68,2.52
2019,4,6,5.57,6.41,0.59,308.85,100.96,116.29,12.7,0.26,1.29,2.12
2019,4,7,5.06,6.73,0.53,305.81,92.25,121.59,12.04,0.25,1.26,4.16
2019,4,8,5.54,7.04,0.59,307.38,102.01,128.67,13.18,0.22,-999.0,5.15
2019,4,9,5.51,6.95,0.58,337.63,103.52,129.2,13.54,0.29,1.46,3.62
2019,4,10,5.61,7.15,0.59,327.4,104.38,131.11,13.67,0.3,1.47,3.69
2019,4,11,5.65,6.56,0.59,312.13,101.03,116.91,12.6,0.24,1.23,4.67
2019,4,12,4.53,6.94,0.47,321.86,84.38,126.76,11.13,0.21,1.07,5.31
2019,4,13,4.53,6.91,0.46,316.72,84.81,126.09,11.16,0.2,1.06,5.38
2019,4,14,6.46,7.07,0.66,310.16,115.55,125.91,14.63,0.26,1.3,4.19
2019,4,15,5.99,6.64,0.61,318.7,106.51,118.01,13.26,0.29,1.46,4.34
2019,4,16,6.12,6.49,0.62,326.98,111.97,118.65,13.69,0.3,-999.0,2.45
2019,4,17,5.8,7.09,0.58,333.76,107.7,130.49,14.04,0.29,1.45,2.17
2019,4,18,6.22,6.97,0.62,333.05,116.25,129.54,14.81,0.31,1.57,4.96
2019,4,19,4.96,6.85,0.49,342.27,93.36,126.49,12.17,0.28,1.41,6.45
2019,4,20,3.58,6.68,0.35,340.88,68.99,123.36,9.02,0.2,0.98,6.84
2019,4,21,3.02,6.02,0.3,377.48,58.82,110.85,7.24,0.16,0.83,7.77
2019,4,22,4.64,4.92,0.45,383.12,84.28,89.28,8.93,0.19,0.95,3.98
2019,4,23,6.78,7.1,0.66,341.6,125.11,131.05,15.77,0.32,1.61,2.71
2019,4,24,5.89,6.61,0.57,351.3,108.7,121.37,13.45,0.29,1.44,2.65
2019,4,25,6.01,6.21,0.58,357.62,110.38,114.01,13.11,0.25,1.25,1.4
2019,4,26,6.2,6.59,0.59,347.57,115.62,122.77,14.13,0.3,-999.0,3.11
2019,4,27,7.58,7.83,0.73,311.64,138.07,142.63,17.8,0.4,1.98,5.05
2019,4,28,7.05,7.44,0.67,312.96,128.91,135.85,16.19,0.34,-999.0,4.47
2019,4,29,7.19,7.46,0.69,311.43,130.48,135.33,16.41,0.37,1.85,3.89
2019,4,30,6.65,7.76,0.63,317.95,123.37,142.47,15.97,0.35,1.75,2.52
2019,5,1,7.16,7.87,0.68,306.2,130.12,142.52,16.7,0.35,1.75,2.19
2019,5,2,7.29,7.81,0.69,331.45,134.6,143.81,17.3,0.4,2.02,2.95
2019,5,3,2.81,6.68,0.27,373.07,56.11,124.6,7.1,0.16,0.77,3.48
2019,5,4,4.88,6.78,0.45,350.91,92.79,125.96,11.64,0.24,1.22,5.82
2019,5,5,6.56,8.05,0.61,316.63,121.17,147.46,15.94,0.33,1.63,6.14
2019,5,6,6.9,8.12,0.64,302.1,125.51,146.24,16.2,0.33,1.63,6.36
2019,5,7,6.99,7.42,0.65,297.54,123.12,130.7,14.91,0.3,-999.0,2.62
2019,5,8,7.14,7.87,0.66,339.04,132.59,145.44,17.03,0.37,1.81,2.89
2019,5,9,6.87,7.69,0.63,353.74,127.62,141.87,16.41,0.36,1.8,3.61
2019,5,10,7.08,7.59,0.65,346.13,131.17,140.2,16.29,0.33,-999.0,2.22
2019,5,11,7.17,7.78,0.66,368.49,136.37,147.05,17.5,0.38,1.91,1.59
2019,5,12,7.2,8.07,0.66,330.4,132.54,147.7,17.23,0.38,1.89,7.91
2019,5,13,3.54,7.86,0.32,343.41,68.88,145.28,9.45,0.17,0.87,6.2
2019,5,14,4.7,8.04,0.42,347.27,90.39,149.97,12.43,0.25,1.25,3.66
2019,5,15,6.62,8.08,0.6,337.34,123.97,149.71,16.25,0.33,1.64,3.12
2019,5,16,7.18,8.24,0.65,315.52,130.88,149.42,16.98,0.34,1.66,4.8
2019,5,17,7.0,7.88,0.63,344.71,130.02,145.27,16.77,0.37,1.83,3.8
2019,5,18,6.28,7.95,0.56,358.32,118.34,147.24,15.55,0.37,1.84,3.02
2019,5,19,5.04,8.08,0.45,364.52,95.23,148.66,13.0,0.3,1.53,2.56
2019,5,20,6.59,8.29,0.59,337.6,122.6,151.62,16.05,0.34,1.68,3.17
2019,5,21,6.66,8.12,0.59,345.87,124.04,149.3,16.29,0.37,1.84,1.83
2019,5,22,4.71,7.87,0.42,372.45,90.34,145.64,12.16,0.27,1.37,1.94
2019,5,23,7.83,7.96,0.7,328.66,140.87,142.99,17.38,0.35,1.73,2.01
2019,5,24,6.42,8.09,0.57,360.89,122.18,151.85,16.12,0.38,1.9,2.75
2019,5,25,2.65,7.12,0.23,383.46,54.01,133.64,7.09,0.16,0.8,2.91
2019,5,26,2.73,7.19,0.24,377.45,55.57,132.97,7.56,0.16,0.82,5.3
2019,5,27,2.87,7.81,0.25,367.16,57.92,147.12,8.28,0.17,0.88,7.2
2019,5,28,7.75,7.83,0.68,338.72,142.69,143.8,17.63,0.36,1.77,3.73
2019,5,29,5.26,8.13,0.46,372.45,100.82,152.5,13.68,0.31,1.54,3.43
2019,5,30,7.04,8.3,0.62,340.82,132.14,153.87,17.15,0.38,1.88,4.58
2019,5,31,7.19,8.27,0.63,335.88,134.68,153.11,17.39,0.36,1.77,3.03
2019,6,1,7.69,8.32,0.67,331.38,142.88,153.36,18.39,0.38,1.87,3.12
2019,6,2,7.99,8.04,0.7,329.74,145.7,146.31,18.22,0.38,1.92,1.99
2019,6,3,7.98,8.07,0.7,338.99,146.47,147.75,18.07,0.38,-999.0,1.79
2019,6,4,8.16,8.33,0.71,348.51,151.95,154.63,19.32,0.44,-999.0,3.2
2019,6,5,7.96,8.17,0.7,372.91,148.62,151.9,18.81,0.42,2.1,2.98
2019,6,6,5.34,7.55,0.46,391.7,103.2,142.48,13.36,0.34,1.73,2.75
2019,6,7,7.56,7.94,0.66,382.3,141.95,148.05,17.99,0.43,2.16,4.19
2019,6,8,7.73,8.08,0.67,383.95,145.95,151.55,18.48,0.45,2.28,3.22
2019,6,9,7.43,7.84,0.65,380.47,137.49,144.3,17.04,0.39,1.97,4.78
2019,6,10,6.79,7.98,0.59,396.78,129.48,150.29,16.76,0.41,2.09,2.33
2019,6,11,5.84,7.16,0.51,399.7,111.1,133.88,13.65,0.32,1.62,3.07
2019,6,12,7.46,7.52,0.65,377.34,139.8,140.48,17.45,0.41,2.02,4.06
2019,6,13,7.57,7.91,0.66,376.72,141.73,147.34,17.79,0.42,-999.0,2.84
2019,6,14,3.53,6.97,0.3,412.05,69.27,130.53,8.37,0.2,1.03,3.8
2019,6,15,7.11,7.2,0.62,388.11,134.05,135.34,16.16,0.38,1.9,2.91
2019,6,16,7.67,7.95,0.66,375.7,145.1,149.66,18.42,0.45,-999.0,3.18
2019,6,17,6.89,8.0,0.59,369.58,131.23,150.58,16.86,0.41,2.06,3.05
2019,6,18,8.19,8.3,0.71,353.82,152.25,153.8,19.44,0.45,2.27,2.47
2019,6,19,7.6,8.02,0.66,382.7,143.51,150.6,18.16,0.44,2.2,1.88
2019,6,20,6.33,7.98,0.55,405.02,122.3,151.63,15.97,0.41,2.03,2.51
2019,6,21,6.53,7.9,0.56,425.65,124.12,148.81,16.08,0.42,2.16,1.52
2019,6,22,7.31,7.46,0.63,418.96,139.36,141.55,17.23,0.41,2.05,2.41
2019,6,23,7.34,7.58,0.63,413.16,138.84,142.55,17.27,0.41,2.09,1.79
2019,6,24,7.9,8.01,0.69,406.77,149.55,150.99,18.98,0.48,2.41,2.35
2019,6,25,7.26,7.59,0.63,390.51,136.29,141.68,16.71,0.39,1.98,2.41
2019,6,26,7.78,7.99,0.67,380.86,145.27,148.5,18.19,0.43,-999.0,2.47
2019,6,27,7.5,7.83,0.65,392.62,141.92,147.34,17.77,0.41,-999.0,2.32
2019,6,28,7.39,7.63,0.64,390.97,137.73,141.54,16.99,0.38,-999.0,2.31
2019,6,29,7.62,7.77,0.66,390.22,142.08,144.36,17.59,0.41,-999.0,2.95
2019,6,30,7.76,8.07,0.67,381.91,143.51,148.51,18.07,0.44,2.21,2.36
2019,7,1,7.96,8.03,0.7,366.42,146.11,146.98,18.13,0.41,-999.0,3.3
2019,7,2,7.88,8.02,0.69,374.37,145.77,147.84,18.16,0.41,2.06,3.02
2019,7,3,7.77,7.86,0.68,383.08,144.54,145.81,17.98,0.41,-999.0,3.02
2019,7,4,7.37,7.9,0.64,402.39,140.54,149.95,17.97,0.45,2.26,2.72
2019,7,5,7.62,7.78,0.66,405.25,145.1,147.6,18.39,0.45,-999.0,2.53
2019,7,6,7.69,7.91,0.67,400.05,144.92,148.66,18.17,0.44,-999.0,1.05
2019,7,7,7.3,7.67,0.64,412.53,138.23,144.34,17.34,0.45,2.26,2.28
2019,7,8,6.83,7.56,0.6,438.65,132.62,145.57,16.86,0.43,2.2,2.15
2019,7,9,7.08,7.63,0.62,440.66,133.75,143.54,16.8,0.42,-999.0,2.96
2019,7,10,6.98,7.18,0.61,411.72,132.45,135.93,16.26,0.41,-999.0,4.64
2019,7,11,7.46,7.61,0.66,397.58,141.16,143.69,17.7,0.46,2.35,2.95
2019,7,12,7.6,7.68,0.67,379.81,140.52,141.87,17.28,0.42,-999.0,3.65
2019,7,13,7.73,7.86,0.68,393.41,146.11,148.39,18.48,0.45,-999.0,3.14
2019,7,14,6.91,7.26,0.61,410.71,131.24,137.53,16.27,0.41,2.07,2.45
2019,7,15,7.16,7.63,0.63,394.03,135.55,143.7,17.29,0.45,-999.0,5.92
2019,7,16,6.37,7.91,0.56,384.79,120.99,148.49,15.7,0.38,1.88,6.32
2019,7,17,7.02,7.29,0.62,384.3,128.88,133.55,15.54,0.36,-999.0,2.89
2019,7,18,7.0,8.01,0.62,395.45,134.94,152.91,17.63,0.44,2.2,2.57
2019,7,19,7.13,7.45,0.63,386.94,132.43,137.84,16.52,0.37,-999.0,2.63
2019,7,20,7.59,7.67,0.68,390.84,141.95,143.35,17.78,0.4,2.02,3.83
2019,7,21,7.17,7.23,0.64,396.16,133.33,134.43,16.27,0.37,-999.0,3.79
2019,7,22,7.04,7.21,0.63,383.6,128.65,131.59,15.64,0.37,-999.0,2.3
2019,7,23,7.44,7.64,0.67,388.16,139.52,142.88,17.63,0.41,-999.0,1.71
2019,7,24,7.41,7.5,0.67,378.92,137.06,138.52,17.15,0.41,-999.0,1.98
2019,7,25,7.53,7.68,0.68,383.92,140.14,142.77,17.84,0.46,2.33,2.74
2019,7,26,7.26,7.35,0.66,398.98,136.34,137.87,16.99,0.42,-999.0,2.78
2019,7,27,6.43,7.35,0.59,420.17,124.35,141.08,15.84,0.41,2.04,2.78
2019,7,28,6.97,7.02,0.63,396.92,130.32,131.17,16.04,0.39,-999.0,4.85
2019,7,29,7.38,7.5,0.67,394.38,139.83,141.84,17.63,0.42,-999.0,3.23
2019,7,30,7.39,7.53,0.68,390.01,140.92,143.27,17.98,0.45,2.3,2.58
2019,7,31,6.98,6.99,0.64,388.3,130.79,131.09,15.95,0.39,1.98,1.93
2019,8,1,6.69,7.4,0.62,398.41,126.84,139.89,16.06,0.4,2.02,3.56
2019,8,2,6.35,7.21,0.59,436.62,122.48,138.3,15.58,0.4,-999.0,3.07
2019,8,3,6.98,7.1,0.65,412.7,133.57,135.8,16.77,0.42,2.15,3.3
2019,8,4,6.98,7.14,0.65,395.12,131.45,134.44,16.3,0.4,-999.0,2.7
2019,8,5,7.21,7.41,0.67,393.31,136.72,140.66,17.23,0.43,-999.0,3.05
2019,8,6,7.02,7.17,0.66,399.85,132.59,135.51,16.52,0.4,-999.0,4.46
2019,8,7,6.72,6.99,0.63,428.8,127.62,132.73,16.03,0.4,2.03,1.93
2019,8,8,6.42,6.95,0.6,424.06,123.1,132.9,15.48,0.38,1.88,3.24
2019,8,9,7.12,7.19,0.67,398.26,133.68,134.96,16.7,0.4,2.03,2.18
2019,8,10,7.01,7.08,0.66,394.84,131.47,133.06,16.24,0.38,-999.0,1.88
2019,8,11,7.11,7.19,0.68,384.58,132.16,133.85,16.43,0.4,-999.0,2.2
2019,8,12,7.18,7.22,0.69,384.9,131.66,132.66,16.25,0.4,2.02,1.79
2019,8,13,6.91,7.03,0.66,407.63,132.38,134.77,16.74,0.42,-999.0,5.32
2019,8,14,6.82,7.17,0.66,387.35,128.99,135.59,16.32,0.41,2.12,6.44
2019,8,15,7.04,7.48,0.68,370.09,131.73,139.93,16.95,0.41,2.11,5.2
2019,8,16,6.75,6.91,0.66,382.69,126.85,130.12,15.85,0.38,-999.0,4.15
2019,8,17,7.15,7.18,0.7,389.09,134.2,135.18,16.84,0.41,2.05,2.48
2019,8,18,7.06,7.23,0.69,404.58,134.1,137.74,17.1,0.43,2.17,3.34
2019,8,19,6.47,6.85,0.64,407.63,122.16,129.2,15.3,0.38,1.91,4.55
2019,8,20,6.57,6.7,0.65,398.4,124.15,126.84,15.55,0.38,-999.0,5.34
2019,8,21,6.35,6.67,0.63,395.77,118.77,124.88,14.71,0.35,1.8,3.89
2019,8,22,6.39,6.47,0.64,392.92,118.65,120.45,14.41,0.34,-999.0,3.79
2019,8,23,5.37,6.68,0.54,407.56,102.86,127.13,13.12,0.31,1.59,1.71
2019,8,24,5.97,6.51,0.6,414.58,113.41,123.34,14.23,0.34,1.73,1.32
2019,8,25,4.8,6.57,0.48,416.09,94.02,126.52,12.25,0.3,1.54,1.87
2019,8,26,5.79,6.18,0.59,410.66,110.58,117.78,13.63,0.32,1.62,2.56
2019,8,27,6.25,6.32,0.64,421.86,119.2,120.84,14.71,0.34,1.75,2.95
2019,8,28,3.44,6.19,0.35,425.26,67.98,119.38,8.77,0.23,-999.0,2.15
2019,8,29,4.98,6.29,0.52,417.12,96.27,120.67,12.33,0.29,1.47,1.62
2019,8,30,5.23,6.32,0.54,407.35,100.68,121.15,12.85,0.3,1.49,2.02
2019,8,31,2.92,6.1,0.3,406.93,59.0,117.47,7.93,0.19,0.93,1.05
2019,9,1,3.81,6.19,0.4,402.84,75.04,118.75,10.05,0.24,1.2,3.66
2019,9,2,4.41,6.22,0.46,400.63,86.05,119.71,11.33,0.26,1.29,4.22
2019,9,3,6.15,6.37,0.66,381.05,117.38,121.66,14.8,0.34,1.7,5.48
2019,9,4,5.33,6.49,0.57,378.94,101.44,122.28,12.98,0.29,1.45,4.07
2019,9,5,5.69,6.47,0.61,377.34,108.49,123.36,13.91,0.31,-999.0,4.2
2019,9,6,5.71,5.75,0.62,358.03,102.58,103.88,12.21,0.27,1.31,5.02
2019,9,7,5.92,6.13,0.64,354.63,108.45,112.62,13.38,0.3,1.52,4.17
2019,9,8,5.0,6.15,0.55,392.01,96.24,117.9,12.44,0.3,1.52,2.51
2019,9,9,4.78,6.01,0.52,395.23,93.07,115.93,12.09,0.28,1.44,1.77
2019,9,10,4.03,5.9,0.45,397.21,78.43,112.89,10.23,0.24,1.21,1.99
2019,9,11,5.83,6.18,0.65,382.65,111.68,118.6,14.12,0.31,1.56,2.39
2019,9,12,5.56,5.96,0.62,390.99,106.59,114.63,13.39,0.3,1.53,3.1
2019,9,13,5.77,5.81,0.65,387.04,110.56,112.06,13.59,0.31,1.6,2.82
2019,9,14,5.76,6.08,0.66,377.82,108.75,115.28,13.64,0.32,1.62,2.88
2019,9,15,5.45,6.01,0.62,377.48,102.73,113.37,12.88,0.3,1.55,3.41
2019,9,16,5.31,5.35,0.61,392.59,99.3,100.77,11.91,0.26,1.3,2.39
2019,9,17,5.14,5.19,0.59,400.48,96.38,97.99,11.47,0.23,1.19,1.57
2019,9,18,4.54,5.56,0.53,413.96,87.1,106.8,11.03,0.24,1.23,1.16
2019,9,19,4.98,5.46,0.59,400.62,94.8,104.18,11.77,0.25,1.25,1.65
2019,9,20,4.83,5.48,0.57,399.73,93.04,105.64,11.74,0.26,1.33,2.32
2019,9,21,4.42,5.31,0.52,404.55,84.84,101.83,10.7,0.24,1.24,4.27
2019,9,22,3.25,5.14,0.39,423.82,63.37,98.73,8.24,0.2,0.98,4.96
2019,9,23,4.69,5.12,0.56,405.39,89.81,98.24,11.02,0.24,1.24,3.16
2019,9,24,5.02,5.53,0.61,377.48,94.98,104.87,12.05,0.27,1.32,3.71
2019,9,25,5.37,5.35,0.66,372.9,101.07,101.34,12.33,0.26,1.3,2.11
2019,9,26,4.75,5.41,0.59,365.3,89.28,102.07,11.27,0.23,1.2,3.88
2019,9,27,5.21,5.18,0.65,359.62,95.51,95.71,11.51,0.23,1.16,2.68
2019,9,28,5.29,5.29,0.66,367.38,97.98,98.72,11.87,0.24,1.23,1.55
2019,9,29,5.33,5.45,0.67,364.81,99.38,102.35,12.25,0.27,1.32,1.48
2019,9,30,5.24,5.31,0.66,357.1,96.4,98.46,11.74,0.25,1.25,2.16
2019,10,1,5.48,5.44,0.7,347.28,100.6,100.72,12.27,0.27,1.31,1.88
2019,10,2,4.94,5.04,0.64,364.28,91.52,94.12,11.06,0.23,1.15,3.66
2019,10,3,4.67,5.45,0.61,356.31,87.2,102.16,10.99,0.22,1.11,7.15
2019,10,4,5.0,5.42,0.66,343.52,93.69,101.91,11.7,0.23,1.14,4.7
2019,10,5,5.16,5.25,0.69,331.7,94.06,96.65,11.53,0.23,1.12,2.99
2019,10,6,4.83,5.17,0.65,347.25,89.66,96.46,11.16,0.22,1.11,4.4
2019,10,7,1.52,4.84,0.2,370.07,30.28,91.2,4.26,0.09,0.42,6.07
2019,10,8,4.27,4.93,0.58,360.96,79.85,92.38,9.98,0.17,0.87,5.44
2019,10,9,3.56,4.79,0.48,373.75,67.85,91.52,8.57,0.16,0.82,2.86
2019,10,10,4.73,4.78,0.66,355.38,88.71,90.83,10.72,0.2,0.98,3.73
2019,10,11,4.87,4.86,0.68,336.35,88.47,89.34,10.77,0.21,1.04,3.08
2019,10,12,4.78,4.74,0.67,341.57,87.41,87.84,10.54,0.21,1.04,3.36
2019,10,13,3.97,4.84,0.56,359.48,74.16,90.88,9.47,0.2,1.03,4.3
2019,10,14,4.59,4.61,0.66,360.86,85.3,86.62,10.29,0.2,0.98,4.63
2019,10,15,2.53,4.37,0.37,373.09,48.66,83.09,6.37,0.13,0.66,4.41
2019,10,16,3.89,4.75,0.57,369.21,73.95,90.84,9.38,0.2,0.99,2.25
2019,10,17,4.21,4.62,0.62,359.31,79.24,87.56,9.85,0.2,1.04,1.88
2019,10,18,4.33,4.35,0.64,355.13,80.68,82.18,9.71,0.19,0.93,1.23
2019,10,19,4.43,4.41,0.66,355.0,82.62,83.27,9.92,0.19,0.94,3.3
2019,10,20,4.37,4.34,0.66,349.85,80.59,81.03,9.66,0.18,0.89,5.22
2019,10,21,4.32,4.41,0.66,358.62,81.04,83.8,9.81,0.19,0.91,3.97
2019,10,22,4.06,4.4,0.62,367.84,76.69,83.93,9.45,0.19,0.92,5.96
